Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2024-03-05 08:00:00,150.688882299836,177.97696664552308,0.0,0.0148,0.0,2.9785916408130024,2.9785916408130024
2024-03-05 08:03:00,150.688880478911,173.52870077294463,0.0,0.0148,0.0,2.978591393760528,2.978591393760528
2024-03-05 08:06:00,150.68875696547795,171.73712866604242,0.0,0.0148,0.0,2.9785746361970573,2.9785746361970573
2024-03-05 08:09:00,150.68745694415648,170.98418672157672,0.0,0.0148,0.0,2.9783982591236673,2.9783982591236673
2024-03-05 08:12:00,150.68138475323428,170.89039448058438,0.0,0.0148,0.0,2.977574479474814,2.977574479474814
2024-03-05 08:15:00,150.66298219956622,171.07276815745962,0.0,0.0148,0.0,2.9750784061759283,2.9750784061759283
2024-03-05 08:18:00,150.6200196181035,171.1438591099859,0.0,0.0148,0.0,2.9692539846255523,2.9692539846255523
2024-03-05 08:21:00,150.5355825076713,170.71151183414375,0.0,0.0148,0.0,2.957818756193891,2.957818756193891
2024-03-05 08:24:00,150.38857130812076,169.3792003324209,0.0,0.0148,0.0,2.9379468379711233,2.9379468379711233
2024-03-05 08:27:00,150.1545246868122,166.79993225110218,0.0,0.0148,0.0,2.9064091297470886,2.9064091297470886
2024-03-05 08:30:00,149.80661619287835,162.94310050684192,15.333333333333334,0.0148,0.0,2.859754610026523,2.859754610026523
2024-03-05 08:33:00,149.31704915204054,158.2553624282971,0.0,1.1158,0.0,2.794565065945638,2.794565065945638
2024-03-05 08:36:00,148.66543736188993,153.2938938671817,0.0,0.0148,0.0,2.7086441311470018,2.7086441311470018
2024-03-05 08:39:00,147.84023826694826,148.62379376993172,0.0,0.0148,0.0,2.6012411618066333,2.6012411618066333
2024-03-05 08:42:00,146.77371678717182,144.73943396153174,0.0,0.0148,0.0,2.464803077971978,2.464803077971978
2024-03-05 08:45:00,145.27963246304842,141.7922046462093,0.0,0.0148,0.0,2.278284663549318,2.278284663549318
2024-03-05 08:48:00,143.0872939570022,139.46612544397487,0.0,0.0148,0.0,2.0147056936132195,2.0147056936132195
2024-03-05 08:51:00,139.9271277197988,137.33476274777848,0.0,0.0148,0.0,1.6570488896171163,1.6570488896171163
2024-03-05 08:54:00,135.612300695742,135.02757513593053,0.0,0.0148,0.0,1.2144624351704427,1.2144624351704427
2024-03-05 08:57:00,130.09151020426864,132.27352840947208,0.0,0.0148,0.0,0.7333882229405886,0.7333882229405886
2024-03-05 09:00:00,123.46279141343175,128.83035904585122,0.0,0.0148,0.0,0.2997892263609512,0.2997892263609512
2024-03-05 09:03:00,115.94849007432562,124.4137722352527,0.0,0.0148,0.0,0.0313537587432292,0.0313537587432292
2024-03-05 09:06:00,107.84391109659063,118.79141875911466,0.0,0.0148,0.06245653234761981,0.0,0.06245653234761981
2024-03-05 09:09:00,99.46047968731872,111.76616634890222,0.0,0.0148,0.5272372887883214,0.0,0.5272372887883214
2024-03-05 09:12:00,91.0813071493853,103.19700449896416,0.0,0.0148,1.5455253065662442,0.0,1.5455253065662442
2024-03-05 09:15:00,82.93630560131524,93.31834886273415,0.0,0.0148,3.2136519685103195,0.0,3.2136519685103195
2024-03-05 09:18:00,75.19450198243725,82.93732529678422,0.0,0.0148,5.599868251166631,0.0,5.599868251166631
2024-03-05 09:21:00,67.96739785830063,72.94239211050716,0.0,0.0148,8.743170350272871,0.0,8.743170350272871
2024-03-05 09:24:00,61.31770365666371,64.17012340356139,0.0,0.0148,12.654411744035253,0.0,12.654411744035253
2024-03-05 09:27:00,55.269690010421684,57.33188805164619,0.0,0.0148,17.31894361998463,0.0,17.31894361998463
2024-03-05 09:30:00,49.819120487232446,52.60765047932577,0.0,0.0148,22.700319439850162,0.0,22.700319439850162
2024-03-05 09:33:00,44.941855919690056,49.40524277238509,0.0,0.0148,28.744754231336522,0.0,28.744754231336522
2024-03-05 09:36:00,40.60085271788818,46.95078473554918,0.0,0.0148,35.38608126638498,0.0,35.38608126638498
2024-03-05 09:39:00,36.75159737736114,44.46117355179085,0.0,0.0148,42.550947202293486,0.0,42.550947202293486
2024-03-05 09:42:00,33.346161954141984,41.36840519734535,0.0,0.0148,50.16397039445667,0.0,50.16397039445667
2024-03-05 09:45:00,30.33611274967884,39.0,0.0,0.0148,58.15258310991986,0.0,58.15258310991986
2024-03-05 09:48:00,27.67450360744219,39.0,0.0,0.0148,66.45130268013399,0.0,66.45130268013399
2024-03-05 09:51:00,25.317161879202953,39.0,0.0,0.0148,75.00523421549634,0.0,75.00523421549634
2024-03-05 09:54:00,23.223443521215305,39.0,0.0,0.0148,83.77269220944824,0.0,83.77269220944824
2024-03-05 09:57:00,21.356601092185393,39.0,0.0,0.0148,92.7269273181926,0.0,92.7269273181926
2024-03-05 10:00:00,19.683878376868066,39.0,,,101.85704113490587,0.0,101.85704113490587
